frame,t,rz,pgz,roll,pitch,yaw,lv_norm,av_norm,dof_pos_err_max,dof_vel_max,tau_max,tau_sat,saturated_joints,L_fz,R_fz,non_foot_cf_sum,top_cf_name,top_cf_val,bz_min,bz_min_name
105,2.1,0.12199082970619202,-0.27725557258578704,117.69454764443066,53.3761390689141,-151.0950370062363,2.165478,31.717825,1.4258772060275078,36.048587799072266,36.0,0.5909090909090909,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.018695684,right_shoulder_roll_link
106,2.12,0.134011372923851,-0.4163639730201769,133.26971758057837,52.59494906722257,-152.27347292694486,0.87167364,28.995811,1.0205588266253471,34.849639892578125,36.0,0.5909090909090909,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,288.288330078125,torso_link,288.28833,-0.01041536,right_shoulder_roll_link
107,2.14,0.1027965098619461,-0.13398536140221218,102.03011717033073,49.995753532002226,-176.87923466647874,1.9105669,33.081314,1.451140396296978,35.67613983154297,36.0,0.5909090909090909,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.028863959,right_shoulder_roll_link
108,2.16,0.0886329635977745,-0.06735597315491759,102.11781052932565,71.28496317285507,-178.14046492935861,0.59515816,29.173954,1.055878035724163,35.896453857421875,36.0,0.5,"left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.03447736,right_shoulder_roll_link
109,2.18,0.08161524683237076,0.06864363323604117,83.4308477530513,53.12870373559072,166.77293728894387,1.303602,27.11886,1.552408330142498,34.92454528808594,36.0,0.5,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,513.9097900390625,left_knee_link,513.9098,0.03321474,right_hip_roll_link
110,2.2,0.09489404410123825,-0.0646235689824568,100.87309289147115,69.96546202788763,170.31260799312557,0.3545469,29.189102,1.0110927745699883,36.00413131713867,36.0,0.5454545454545454,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,166.7452392578125,right_knee_link,86.73362,0.040649705,right_knee_link
111,2.22,0.0984661653637886,-0.0012758805488957137,90.12353300947706,53.71757445481148,163.67267711006832,1.4209646,24.765142,1.5245335027575493,36.49822235107422,36.0,0.5454545454545454,"left_hip_pitch_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.053227242,right_hip_yaw_link
112,2.24,0.10679290443658829,-0.08960698022034563,105.72571525896548,70.69398894258256,171.08943489626458,1.108327,26.55561,1.0558688566088676,35.728759765625,36.0,0.5454545454545454,"left_hip_pitch_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.05253818,right_knee_link
113,2.2600000000000002,0.10199055075645447,0.014497229265927558,88.50619077161389,56.21270467871516,160.32684818070413,1.372134,26.985956,1.4651045724749565,36.043033599853516,36.0,0.5454545454545454,"left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint,right_shoulder_pitch_joint",0.0,0.0,0,pelvis,0.0,0.04867359,right_knee_link
114,2.2800000000000002,0.10355331003665924,-0.07034003623660112,102.24485813483851,70.63093622196654,161.57142707361348,1.4994818,28.366543,1.1924424981698394,36.90376663208008,36.0,0.5909090909090909,"left_hip_pitch_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,right_shoulder_roll_joint",0.0,0.0,0,pelvis,0.0,0.04275442,right_knee_link
115,2.3000000000000003,0.08942779898643494,0.044975591889807376,83.55356399096868,66.38512868559647,151.7724675013993,1.2252351,25.290007,1.1431585848331451,36.11524200439453,36.0,0.5909090909090909,"left_hip_pitch_joint,left_hip_roll_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint,right_shoulder_pitch_joint",0.0,0.0,0,pelvis,0.0,0.053912573,right_knee_link
116,2.32,0.07293499261140823,0.032446713698242036,72.05005349225547,83.95653554421314,125.00709756169523,1.8947926,30.373232,1.4209687327966094,36.04685974121094,36.0,0.5909090909090909,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.05742649,right_knee_link
117,2.34,0.06520601361989975,0.05583768893236929,76.75547185420069,75.89388115229204,137.2557015345258,1.2670772,26.167456,1.291842132806778,36.08131408691406,36.0,0.5909090909090909,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint,right_shoulder_pitch_joint",0.0,0.0,0,pelvis,0.0,0.043565236,right_knee_link
118,2.36,0.041767846792936325,0.0850236583923003,-48.66201609268846,82.60406811554446,2.0341461183062384,2.136923,28.910662,1.5249622678384185,36.06549072265625,36.0,0.5,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.034826364,left_hip_roll_link
119,2.38,0.028219999745488167,0.1023768431197638,37.904013078233774,82.544915482514,98.31903547360373,0.8430852,22.885942,1.3531886637210846,34.41409683227539,36.0,0.6363636363636364,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint,right_shoulder_pitch_joint",0.0,0.0,1467.3583984375,pelvis,1467.3584,0.023593917,right_hip_pitch_link
120,2.4,0.029569320380687714,0.022468939889215278,-72.8972395735727,85.61814910974533,-17.839928607820482,0.29986987,15.256651,1.1819837903603911,35.98723220825195,36.0,0.45454545454545453,"left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,709.7938842773438,pelvis,354.89694,0.02361333,left_hip_pitch_link
121,2.42,0.03560376167297363,0.009460886308060523,87.90008189838139,75.03697682489046,151.88165004381887,0.8816506,24.354235,1.2498734295368195,35.8519287109375,36.0,0.4090909090909091,"left_hip_roll_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,1076.203857421875,pelvis,1076.2039,0.017047036,right_hip_pitch_link
122,2.44,0.046663738787174225,-0.06531755263387318,-154.13785519361602,85.8373693309074,-104.42300276947068,0.34852296,31.247871,1.0078111505135894,35.835052490234375,36.0,0.5454545454545454,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.01911135,right_shoulder_roll_link
123,2.46,0.05926203727722168,-0.08827093717753387,103.43687070898225,67.67462293066556,155.98680082646555,1.0709808,28.383474,1.360976129770279,36.07872009277344,36.0,0.5909090909090909,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.023658674,left_knee_link
124,2.48,0.06309090554714203,-0.10430148181588272,144.75367695683204,82.66250331239934,-170.71974694918262,0.604819,27.955462,1.0231204330921173,35.67853546142578,36.0,0.5454545454545454,"left_hip_pitch_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.01396185,right_shoulder_roll_link
125,2.5,0.0691259577870369,-0.13080740511534872,108.41238096211465,65.53491090322038,160.04562696484822,1.1771847,23.927282,1.4381692707538605,36.60428237915039,36.0,0.5,"left_hip_pitch_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,65.07791900634766,left_knee_link,65.07792,0.019230463,left_knee_link
126,2.52,0.07375122606754303,-0.16400634295960437,145.20752052792096,78.4800092794481,-166.46026154023397,0.8915813,15.99454,1.113928109407425,36.016056060791016,36.0,0.5454545454545454,"left_hip_pitch_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,19.26306915283203,torso_link,19.26307,0.0041574147,right_shoulder_roll_link
127,2.54,0.07400967180728912,-0.14340264029505478,105.78483361036864,58.185798927576556,159.2952983633525,1.4487908,24.669937,1.4714851677417755,36.2851676940918,36.0,0.6363636363636364,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_roll_joint",0.0,0.0,0,pelvis,0.0,0.018003212,right_shoulder_roll_link
128,2.56,0.07890664041042328,-0.18485029678105924,127.5451027413085,72.34177472420413,175.23832767219358,0.9961826,16.319717,1.1934340298175812,36.088661193847656,36.0,0.5909090909090909,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.002811132,right_shoulder_roll_link
129,2.58,0.0699714869260788,-0.09539407822726975,98.7451423523019,51.13928935678888,153.71571442033064,1.7338096,24.975925,1.5136570036411285,36.76971435546875,36.0,0.5,"left_hip_roll_joint,left_hip_yaw_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.013374923,right_shoulder_roll_link
130,2.6,0.07518075406551361,-0.14166840871404718,110.80797731488859,66.49685797362282,163.10054656049994,0.8521404,20.520266,1.2476218491792679,36.56342315673828,36.0,0.6363636363636364,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,right_shoulder_roll_joint",0.0,0.0,0,pelvis,0.0,-0.010258842,right_shoulder_roll_link
131,2.62,0.06256061047315598,-0.055822137078122225,94.73024708951128,47.39640850982123,145.41594925065743,1.5575056,10.838286,1.4326459467411041,26.408069610595703,36.0,0.5454545454545454,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,2826.158203125,right_hip_yaw_link,1471.3245,0.0132341385,right_elbow_link
132,2.64,0.05629744753241539,-0.006113611457815082,90.91915017931518,67.59742641200678,140.63527908269495,0.802812,25.651342,1.4350085109472275,36.03544998168945,36.0,0.5,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.001219796,right_shoulder_roll_link
133,2.66,0.07217548787593842,0.002814703039088595,89.75584940938639,48.658970278805384,145.9792593669645,1.3457447,23.112453,1.5182385742664337,36.89519119262695,36.0,0.5,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.005249834,right_shoulder_roll_link
134,2.68,0.0832548439502716,-0.124715535678249,106.13958212266786,63.342755898129504,161.30184968079823,1.165409,26.768084,1.255468636751175,36.12870788574219,36.0,0.5454545454545454,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.015040295,right_shoulder_roll_link
135,2.7,0.08310377597808838,-0.14144374110298874,101.28389764794457,43.708352796171724,146.42827114866267,1.7805831,25.351128,1.5436857044696808,36.389198303222656,36.0,0.5909090909090909,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_roll_joint",0.0,0.0,0,pelvis,0.0,0.015865464,right_shoulder_roll_link
136,2.72,0.07770870625972748,-0.03629984452542345,93.57621032273458,54.41212473220731,149.25369315344022,0.84857184,27.61861,1.5068258345127106,36.06864547729492,36.0,0.5,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.0097321905,right_shoulder_roll_link
137,2.74,0.04887596145272255,-0.09712481521904626,99.79457610265365,55.184758477133684,135.73212253126945,0.18953921,11.964102,1.5331029742956161,31.947681427001953,36.0,0.4090909090909091,"left_hip_roll_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,5761.80517578125,pelvis,5761.805,0.007800784,right_hip_pitch_link
138,2.7600000000000002,0.059727538377046585,0.037706066561575824,85.49236660923869,61.32958867708321,142.25842997375835,1.0650395,12.750241,1.0431192368268967,36.11151885986328,36.0,0.5454545454545454,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.014211809,right_shoulder_roll_link
139,2.7800000000000002,0.07378623634576797,-0.11473655484088674,99.71911255344459,47.18403002788309,150.72553495246916,1.9827756,19.566383,1.2796399518847466,36.164306640625,36.0,0.5909090909090909,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint,left_shoulder_pitch_joint",0.0,0.0,0,pelvis,0.0,0.024932541,right_elbow_link
140,2.8000000000000003,0.08019265532493591,-0.13950997254031883,104.8387950629433,56.99259777802611,166.60296106764292,0.8867808,22.791792,0.9087482616305351,36.014892578125,36.0,0.4090909090909091,"left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.0016448013,right_shoulder_roll_link
141,2.82,0.07498583197593689,-0.26668970087598076,110.7782366225835,41.25656602916805,158.96621566205062,1.1796659,29.942997,1.4935294315218925,36.32156753540039,36.0,0.5,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.01460655,right_elbow_link
142,2.84,0.09671981632709503,-0.2244044656569475,113.00818029990373,54.96152908512874,175.30903907439279,1.93901,26.200785,1.007091872394085,36.20854568481445,36.0,0.5909090909090909,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.00011180341,right_shoulder_roll_link
143,2.86,0.08625331521034241,-0.17142785696044172,103.97220014777345,44.76590355342214,164.73543281318592,1.7825371,19.832401,1.5507111474871635,35.037662506103516,36.0,0.5909090909090909,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.019951023,right_elbow_link
144,2.88,0.09859281778335571,-0.23339813695726264,122.95297489051795,64.59084912618441,-168.39073801367286,1.5410765,26.419247,0.9343937560915947,36.34609603881836,36.0,0.5909090909090909,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,80.24398040771484,torso_link,80.24398,0.010278698,right_shoulder_roll_link
145,2.9,0.07968883961439133,-0.11934849101451483,102.7892268616836,57.37436164114794,173.36149355613685,1.9056743,22.708351,1.457556240260601,36.40115737915039,36.0,0.5454545454545454,"left_hip_pitch_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",130.46744,130.46744,0,left_ankle_roll_link,130.46744,0.008484222,left_shoulder_roll_link
146,2.92,0.0870208591222763,-0.20586316291181816,135.99497956128795,73.36893873551955,-159.05380639305451,1.5560275,23.494858,0.9048547074198723,36.20183563232422,36.0,0.45454545454545453,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",192.34853,192.34853,0,left_ankle_roll_link,192.34853,0.027141236,left_elbow_link
147,2.94,0.06319266557693481,-0.11424063050733402,106.2161455394963,65.85289879906381,175.45937526416185,1.3667066,9.27595,1.3456027433276176,30.78438949584961,36.0,0.5454545454545454,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,3188.77734375,right_hip_yaw_link,3188.7773,0.00931023,left_shoulder_roll_link
148,2.96,0.09206844121217728,-0.23267125934117416,-175.60127533997505,76.50514531601834,-117.12911210824888,2.0945125,31.157978,0.9154112339019775,35.89560317993164,36.0,0.5454545454545454,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint",0.0,0.0,155.9657745361328,right_knee_link,155.96577,0.015977398,left_elbow_link
149,2.98,0.10033625364303589,-0.2361159117328686,157.3844484379999,75.17993955474748,-130.60631854180295,1.2022955,26.091867,1.1853598281741142,36.26631546020508,36.0,0.6363636363636364,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint",0.0,0.0,2.807501792907715,torso_link,2.8075018,-0.008793544,left_shoulder_roll_link
150,3.0,0.135542631149292,-0.3507298838564523,-140.18425158618078,62.83102999650323,-69.69788467420042,2.3431761,29.912226,0.9777032136917114,36.23185729980469,36.0,0.6363636363636364,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.004363075,left_shoulder_roll_link
151,3.02,0.14057032763957977,-0.34727616747127854,-154.98074943933625,67.46566059168694,-85.09918605977666,1.4619286,17.313988,1.0142404958605766,36.18119812011719,36.0,0.5909090909090909,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",451.68872,0.0,0,left_ankle_roll_link,451.68872,-0.020933393,left_shoulder_roll_link
152,3.04,0.1548384428024292,-0.32798952419355487,-121.61726828656253,51.270494091741945,-58.38171889007359,1.4726309,27.051983,0.9542484283447266,36.250579833984375,36.0,0.4090909090909091,"left_hip_roll_joint,left_hip_yaw_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint",23.575132,0.0,11.390549659729004,left_ankle_roll_link,23.575132,-0.009160522,left_shoulder_roll_link
153,3.06,0.157340407371521,-0.42432579895245226,-142.85369060907502,57.83633791954844,-67.47420815062962,1.6778038,20.286715,1.0719840452075005,36.2509651184082,36.0,0.5454545454545454,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.03882698,left_shoulder_roll_link
154,3.08,0.14415819942951202,-0.2428338618700039,-108.90767353054514,41.462848987679315,-42.34805398862054,0.26489738,22.324987,1.112476721405983,30.23659324645996,36.0,0.5909090909090909,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.032272466,left_shoulder_roll_link
155,3.1,0.14725632965564728,-0.449329627869254,-134.88821962265746,50.454459432761695,-50.97305231212615,1.4775202,24.315666,1.2049062177538872,36.333473205566406,36.0,0.5909090909090909,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,181.40150451660156,torso_link,181.4015,-0.063571945,left_shoulder_roll_link
156,3.12,0.13745512068271637,-0.3265586193164669,-113.43548189241173,34.806499502394075,-31.44578952499244,1.0544285,32.923546,1.1390279680490494,36.25221633911133,36.0,0.5454545454545454,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.047122613,left_shoulder_roll_link
