frame,t,rz,pgz,roll,pitch,yaw,lv_norm,av_norm,dof_pos_err_max,dof_vel_max,tau_max,tau_sat,saturated_joints,L_fz,R_fz,non_foot_cf_sum,top_cf_name,top_cf_val,bz_min,bz_min_name
237,4.74,0.09320442378520966,-0.24126330903386872,106.63029956613981,-32.54142474534124,143.7716140954751,0.8608059,25.188246,1.4394832372665405,36.36846160888672,36.0,0.5,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_roll_joint",0.0,0.0,0,pelvis,0.0,-0.07857452,right_shoulder_roll_link
238,4.76,0.08699186146259308,-0.2194044272444149,103.11467567726544,-14.768850082331882,144.3761208553484,1.2386374,22.072624,1.089301586151123,36.452354431152344,36.0,0.3181818181818182,"left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,143.69656372070312,torso_link,143.69656,-0.076681405,right_shoulder_roll_link
239,4.78,0.07330260425806046,-0.0837877538172851,95.6573920751239,-31.793887796071804,148.96760818995818,1.7033448,23.882961,1.4811967134475708,36.083492279052734,36.0,0.3181818181818182,"left_hip_pitch_joint,left_hip_yaw_joint,left_ankle_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.074950874,right_elbow_link
240,4.8,0.06935781240463257,-0.183517405864551,100.8275737584115,-12.335067247810503,146.09775639643735,2.031179,25.02831,1.0884904861450195,35.45648193359375,36.0,0.36363636363636365,"left_hip_pitch_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,73.34067,0,right_ankle_roll_link,73.34067,-0.06777515,right_elbow_link
241,4.82,0.06778445839881897,-0.13248957667699557,98.74841987751651,-29.414331538480113,147.89779788423465,1.6457474,23.134779,1.502748680114746,36.197513580322266,36.0,0.36363636363636365,"left_hip_pitch_joint,left_hip_yaw_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,waist_yaw_joint",0.0,0.0,758.108154296875,torso_link,758.10815,-0.08258097,right_elbow_link
242,4.84,0.07480327785015106,-0.23847957572275114,103.95736262745832,-8.613095272315888,146.46579248199524,1.3564208,23.040485,1.1287896633148193,36.30474090576172,36.0,0.45454545454545453,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint,right_shoulder_roll_joint",0.0,0.0,135.32879638671875,torso_link,135.3288,-0.07396266,right_shoulder_roll_link
243,4.86,0.07912996411323547,-0.14092497440545237,99.04285390381492,-26.28240236153725,147.78463848117235,1.7416213,24.778955,1.480729055404663,36.43752670288086,36.0,0.4090909090909091,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_ankle_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.0734078,right_elbow_link
244,4.88,0.08380649238824844,-0.29950016629764953,107.58992554924568,-7.667777184473028,149.14782450719923,1.0301441,21.412203,1.1563059091567993,30.717910766601562,36.0,0.4090909090909091,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,77.23605,0,right_ankle_roll_link,77.23605,-0.07141247,right_shoulder_roll_link
245,4.9,0.09065835177898407,-0.18563086383397298,101.615083670175,-22.780293596252772,148.60620735806106,1.25128,21.776548,1.29658682346344,36.522613525390625,36.0,0.2727272727272727,"left_hip_yaw_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.06969607,right_elbow_link
246,4.92,0.0947476178407669,-0.33913354807399543,109.83500796753383,-1.86218091288051,153.21801349806245,0.49182245,25.315632,1.1653708219528198,33.879676818847656,36.0,0.45454545454545453,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,164.6242218017578,torso_link,164.62422,-0.06826889,right_shoulder_roll_link
247,4.94,0.10101937502622604,-0.18931288159238635,100.99514507761867,-6.978495902431371,149.96418673414922,1.5619507,18.266985,1.0410233736038208,36.630619049072266,36.0,0.18181818181818182,"right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.05125495,right_shoulder_roll_link
248,4.96,0.09941824525594711,-0.2673787883569325,106.22196018680964,16.840470664679863,152.63581996653772,1.1237699,26.997768,1.222420573234558,36.57421112060547,36.0,0.4090909090909091,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint",0.0,0.0,0,pelvis,0.0,-0.050003365,right_shoulder_roll_link
249,4.98,0.09915860742330551,-0.12613365161050272,97.34072192838637,9.178329892908415,152.90516976423473,0.98920584,19.87424,1.0902148008346557,36.60492706298828,36.0,0.3181818181818182,"left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.03277138,right_shoulder_roll_link
250,5.0,0.08959382027387619,-0.20815001502361885,104.03241558380681,30.856570091669337,153.1023468404041,1.6551657,30.836706,1.257239818572998,35.823646545410156,36.0,0.36363636363636365,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,61.421288,0,right_ankle_roll_link,61.421288,-0.030681545,right_shoulder_roll_link
